,0
29_-53,-40.48970421432814
29_-52,-41.106185162313494
29_-51,-41.722666110298846
29_-50,-42.3391470582842
29_-49,-41.645694932933395
29_-48,-40.95224280758259
29_-47,-40.2587906822318
29_-46,-39.56533855688099
29_-45,-38.87188643153018
29_-44,-38.178434306179376
29_-43,-37.484982180828574
29_-42,-36.791530055477764
29_-41,-36.09807793012696
29_-40,-35.40462580477615
29_-39,-35.741701768709866
29_-38,-36.07877773264357
29_-37,-36.41585369657729
29_-36,-36.75292966051099
29_-35,-37.0900056244447
29_-34,-37.427081588378414
29_-33,-37.76415755231213
29_-32,-38.101233516245834
29_-31,-38.43830948017954
29_-30,-38.775385444113255
29_-29,-39.056999302999074
29_-28,-39.33861316188489
29_-27,-39.62022702077071
29_-26,-39.90184087965653
29_-25,-40.18345473854235
29_-24,-40.46506859742817
29_-23,-40.746682456314
29_-22,-41.02829631519981
29_-21,-41.30991017408563
29_-20,-41.59152403297145
29_-19,-41.505379310297414
29_-18,-41.41923458762338
29_-17,-41.33308986494935
29_-16,-41.24694514227531
29_-15,-41.16080041960127
29_-14,-41.074655696927245
29_-13,-40.98851097425321
29_-12,-40.90236625157917
29_-11,-40.81622152890513
29_-10,-40.7300768062311
29_-9,-42.27816071982624
29_-8,-43.826244633421375
29_-7,-45.3743285470165
29_-6,-46.922412460611646
29_-5,-48.470496374206775
29_-4,-50.01858028780191
29_-3,-51.56666420139705
29_-2,-53.11474811499218
29_-1,-54.66283202858732
29_0,-56.21091594218245
29_1,-54.77788009583313
29_2,-53.34484424948381
29_3,-51.91180840313449
29_4,-50.478772556785174
29_5,-49.045736710435854
29_6,-47.612700864086534
29_7,-46.179665017737214
29_8,-44.746629171387895
29_9,-43.31359332503857
29_10,-41.880557478689255
29_11,-41.919869160251054
29_12,-41.959180841812866
29_13,-41.99849252337467
29_14,-42.03780420493647
29_15,-42.07711588649828
29_16,-42.11642756806009
29_17,-42.15573924962189
29_18,-42.195050931183694
29_19,-42.2343626127455
29_20,-42.2736742943073
29_21,-41.985139146425375
29_22,-41.69660399854344
29_23,-41.408068850661515
29_24,-41.119533702779584
29_25,-40.830998554897654
29_26,-40.542463407015724
29_27,-40.253928259133794
29_28,-39.96539311125186
29_29,-39.676857963369926
29_30,-39.388322815487996
29_31,-39.00208401480301
29_32,-38.61584521411801
29_33,-38.22960641343302
29_34,-37.843367612748025
29_35,-37.45712881206303
29_36,-37.07089001137804
29_37,-36.68465121069304
29_38,-36.29841241000804
29_39,-35.91217360932305
29_40,-35.525934808638056
29_41,-36.39747311241855
29_42,-37.26901141619906
29_43,-38.140549719979575
29_44,-39.01208802376008
29_45,-39.883626327540576
29_46,-40.75516463132109
29_47,-41.62670293510159
29_48,-42.498241238882095
29_49,-43.3697795426626
29_50,-44.2413178464431
29_51,-43.385400103790744
29_52,-42.5294823611384
29_53,-41.67356461848604
29_54,-40.81764687583369
29_55,-39.96172913318132
29_56,-39.10581139052898
29_57,-38.24989364787662
29_58,-37.393975905224266
29_59,-36.53805816257191
29_60,-35.68214041991955
29_61,-34.3075575397702
29_62,-32.93297465962084
29_63,-31.558391779471492
29_64,-30.183808899322134
29_65,-28.809226019172776
29_66,-27.434643139023425
29_67,-26.06006025887407
29_68,-24.685477378724713
29_69,-23.310894498575358
29_70,-21.936311618426
29_71,-20.73717564108738
29_72,-19.53803966374876
29_73,-18.338903686410134
29_74,-17.139767709071513
29_75,-15.94063173173289
29_76,-14.74149575439427
29_77,-13.542359777055648
29_78,-12.343223799717025
29_79,-11.144087822378403
29_80,-9.94495184503978
30_-80,-8.70773952054317
30_-79,-10.282799465863743
30_-78,-11.857859411184316
30_-77,-13.432919356504891
30_-76,-15.007979301825465
30_-75,-16.583039247146036
30_-74,-18.15809919246661
30_-73,-19.733159137787183
30_-72,-21.30821908310776
30_-71,-22.88327902842833
30_-70,-24.4583389737489
30_-69,-26.81510394667899
30_-68,-29.171868919609082
30_-67,-31.528633892539176
30_-66,-33.88539886546926
30_-65,-36.24216383839935
30_-64,-38.59892881132944
30_-63,-40.95569378425954
30_-62,-43.31245875718962
30_-61,-45.66922373011971
30_-60,-48.0259887030498
30_-59,-46.98103353681266
30_-58,-45.936078370575515
30_-57,-44.891123204338385
30_-56,-43.84616803810124
30_-55,-42.801212871864095
30_-54,-41.756257705626965
30_-53,-40.71130253938983
30_-52,-39.66634737315268
30_-51,-38.621392206915544
30_-50,-37.5764370406784
30_-49,-37.39398159487044
30_-48,-37.211526149062486
30_-47,-37.029070703254526
30_-46,-36.846615257446565
30_-45,-36.6641598116386
30_-44,-36.481704365830645
30_-43,-36.299248920022684
30_-42,-36.116793474214724
30_-41,-35.93433802840676
30_-40,-35.7518825825988
30_-39,-36.075280971176056
30_-38,-36.3986793597533
30_-37,-36.722077748330555
30_-36,-37.0454761369078
30_-35,-37.368874525485055
30_-34,-37.69227291406231
30_-33,-38.015671302639554
30_-32,-38.3390696912168
30_-31,-38.662468079794046
30_-30,-38.9858664683713
30_-29,-39.27402784725598
30_-28,-39.56218922614066
30_-27,-39.85035060502534
30_-26,-40.13851198391002
30_-25,-40.4266733627947
30_-24,-40.71483474167938
30_-23,-41.00299612056406
30_-22,-41.291157499448744
30_-21,-41.57931887833342
30_-20,-41.8674802572181
30_-19,-41.798582468106225
30_-18,-41.72968467899436
30_-17,-41.660786889882495
30_-16,-41.59188910077062
30_-15,-41.52299131165875
30_-14,-41.454093522546884
30_-13,-41.38519573343501
30_-12,-41.31629794432314
30_-11,-41.247400155211274
30_-10,-41.1785023660994
30_-9,-43.944014572050484
30_-8,-46.70952677800156
30_-7,-49.47503898395264
30_-6,-52.24055118990373
30_-5,-55.006063395854795
30_-4,-57.77157560180588
30_-3,-60.53708780775696
30_-2,-63.30260001370804
30_-1,-66.06811221965913
30_0,-68.8336244256102
30_1,-66.19887893492567
30_2,-63.564133444241136
30_3,-60.92938795355661
30_4,-58.29464246287208
30_5,-55.65989697218755
30_6,-53.02515148150302
30_7,-50.39040599081849
30_8,-47.75566050013396
30_9,-45.12091500944943
30_10,-42.4861695187649
30_11,-42.58914786007331
30_12,-42.692126201381726
30_13,-42.79510454269014
30_14,-42.89808288399854
30_15,-43.001061225306955
30_16,-43.10403956661537
30_17,-43.20701790792378
30_18,-43.309996249232185
30_19,-43.41297459054059
30_20,-43.515952931849
30_21,-43.03575249843277
30_22,-42.55555206501654
30_23,-42.07535163160031
30_24,-41.595151198184084
30_25,-41.114950764767855
30_26,-40.634750331351626
30_27,-40.1545498979354
30_28,-39.67434946451917
30_29,-39.19414903110293
30_30,-38.7139485976867
30_31,-38.47418264127369
30_32,-38.23441668486068
30_33,-37.994650728447674
30_34,-37.754884772034664
30_35,-37.51511881562165
30_36,-37.275352859208645
30_37,-37.035586902795636
30_38,-36.79582094638262
30_39,-36.55605498996961
30_40,-36.3162890335566
30_41,-36.61545508245692
30_42,-36.914621131357244
30_43,-37.21378718025757
30_44,-37.51295322915789
30_45,-37.812119278058205
30_46,-38.11128532695852
30_47,-38.41045137585885
30_48,-38.709617424759166
30_49,-39.008783473659484
30_50,-39.3079495225598
30_51,-40.051263553669344
30_52,-40.794577584778885
30_53,-41.53789161588843
30_54,-42.28120564699796
30_55,-43.0245196781075
30_56,-43.767833709217044
30_57,-44.51114774032659
30_58,-45.25446177143612
30_59,-45.99777580254566
30_60,-46.7410898336552
30_61,-44.52600747314072
30_62,-42.310925112626244
30_63,-40.095842752111764
30_64,-37.880760391597285
30_65,-35.665678031082805
30_66,-33.45059567056832
30_67,-31.235513310053847
30_68,-29.02043094953936
30_69,-26.805348589024884
30_70,-24.5902662285104
30_71,-23.01005314868587
30_72,-21.429840068861335
30_73,-19.849626989036803
30_74,-18.26941390921227
30_75,-16.68920082938773
30_76,-15.108987749563198
30_77,-13.528774669738663
30_78,-11.948561589914128
30_79,-10.368348510089595
30_80,-8.78813543026506
31_-80,-9.426308527347434
31_-79,-10.767370707020813
31_-78,-12.108432886694189
31_-77,-13.449495066367566
31_-76,-14.790557246040942
31_-75,-16.131619425714316
31_-74,-17.472681605387695
31_-73,-18.81374378506107
31_-72,-20.15480596473445
31_-71,-21.495868144407822
31_-70,-22.8369303240812
31_-69,-24.32816062502988
31_-68,-25.81939092597856
31_-67,-27.310621226927243
31_-66,-28.80185152787592
31_-65,-30.293081828824597
31_-64,-31.784312129773284
31_-63,-33.27554243072197
31_-62,-34.76677273167064
31_-61,-36.25800303261932
31_-60,-37.749233333568
31_-59,-37.31061235077384
31_-58,-36.87199136797968
31_-57,-36.433370385185526
31_-56,-35.99474940239136
31_-55,-35.556128419597194
31_-54,-35.117507436803045
31_-53,-34.67888645400888
31_-52,-34.24026547121472
31_-51,-33.801644488420564
31_-50,-33.3630235056264
31_-49,-33.66957645135144
31_-48,-33.976129397076484
31_-47,-34.28268234280152
31_-46,-34.58923528852657
31_-45,-34.8957882342516
31_-44,-35.20234117997664
31_-43,-35.50889412570169
31_-42,-35.81544707142672
31_-41,-36.12200001715176
31_-40,-36.4285529628768
31_-39,-36.6614071796428
31_-38,-36.8942613964088
31_-37,-37.1271156131748
31_-36,-37.35996982994081
31_-35,-37.5928240467068
31_-34,-37.8256782634728
31_-33,-38.0585324802388
31_-32,-38.2913866970048
31_-31,-38.5242409137708
31_-30,-38.7570951305368
31_-29,-39.46531871477688
31_-28,-40.17354229901695
31_-27,-40.88176588325703
31_-26,-41.589989467497105
31_-25,-42.29821305173718
31_-24,-43.00643663597725
31_-23,-43.714660220217326
31_-22,-44.422883804457406
31_-21,-45.13110738869747
31_-20,-45.839330972937546
31_-19,-45.55641863047659
31_-18,-45.27350628801564
31_-17,-44.99059394555469
31_-16,-44.70768160309374
31_-15,-44.42476926063277
31_-14,-44.141856918171825
31_-13,-43.858944575710865
31_-12,-43.576032233249904
31_-11,-43.29311989078896
31_-10,-43.010207548328
31_-9,-44.62425956387989
31_-8,-46.23831157943177
31_-7,-47.852363594983665
31_-6,-49.46641561053555
31_-5,-51.080467626087426
31_-4,-52.69451964163931
31_-3,-54.308571657191195
31_-2,-55.92262367274308
31_-1,-57.53667568829496
31_0,-59.15072770384685
31_1,-57.59327394684719
31_2,-56.03582018984753
31_3,-54.47836643284787
31_4,-52.920912675848214
31_5,-51.36345891884855
31_6,-49.806005161848894
31_7,-48.24855140484924
31_8,-46.691097647849574
31_9,-45.13364389084991
31_10,-43.57619013385025
31_11,-43.908949533056344
31_12,-44.241708932262455
31_13,-44.57446833146856
31_14,-44.90722773067465
31_15,-45.23998712988076
31_16,-45.57274652908686
31_17,-45.90550592829295
31_18,-46.23826532749905
31_19,-46.571024726705154
31_20,-46.90378412591125
31_21,-46.052731067801396
31_22,-45.20167800969153
31_23,-44.35062495158167
31_24,-43.49957189347182
31_25,-42.648518835361955
31_26,-41.79746577725209
31_27,-40.94641271914224
31_28,-40.095359661032376
31_29,-39.244306602922514
31_30,-38.39325354481265
31_31,-38.32574905198777
31_32,-38.258244559162904
31_33,-38.19074006633803
31_34,-38.123235573513156
31_35,-38.055731080688275
31_36,-37.9882265878634
31_37,-37.92072209503853
31_38,-37.85321760221365
31_39,-37.78571310938877
31_40,-37.7182086165639
31_41,-37.37073297043237
31_42,-37.023257324300864
31_43,-36.67578167816935
31_44,-36.32830603203782
31_45,-35.9808303859063
31_46,-35.63335473977478
31_47,-35.28587909364327
31_48,-34.938403447511746
31_49,-34.59092780138022
31_50,-34.243452155248704
31_51,-34.508740984507355
31_52,-34.77402981376603
31_53,-35.039318643024686
31_54,-35.30460747228334
31_55,-35.569896301542
31_56,-35.83518513080067
31_57,-36.100473960059325
31_58,-36.365762789317984
31_59,-36.63105161857664
31_60,-36.8963404478353
31_61,-35.48102158554494
31_62,-34.06570272325458
31_63,-32.650383860964226
31_64,-31.235064998673863
31_65,-29.819746136383504
31_66,-28.40442727409314
31_67,-26.989108411802782
31_68,-25.573789549512423
31_69,-24.158470687222064
31_70,-22.7431518249317
31_71,-21.420897131435222
31_72,-20.098642437938736
31_73,-18.776387744442257
31_74,-17.454133050945774
31_75,-16.13187835744929
31_76,-14.80962366395281
31_77,-13.487368970456327
31_78,-12.165114276959844
31_79,-10.842859583463362
31_80,-9.52060488996688
32_-80,-10.1448775341517
32_-79,-11.25194194817788
32_-78,-12.35900636220406
32_-77,-13.46607077623024
32_-76,-14.573135190256421
32_-75,-15.680199604282599
32_-74,-16.78726401830878
32_-73,-17.894328432334962
32_-72,-19.00139284636114
32_-71,-20.10845726038732
32_-70,-21.2155216744135
32_-69,-21.841217303380766
32_-68,-22.46691293234804
32_-67,-23.09260856131531
32_-66,-23.71830419028258
32_-65,-24.34399981924985
32_-64,-24.96969544821712
32_-63,-25.59539107718439
32_-62,-26.22108670615166
32_-61,-26.84678233511893
32_-60,-27.4724779640862
32_-59,-27.640191164735022
32_-58,-27.80790436538384
32_-57,-27.975617566032664
32_-56,-28.14333076668148
32_-55,-28.3110439673303
32_-54,-28.478757167979126
32_-53,-28.64647036862794
32_-52,-28.81418356927676
32_-51,-28.98189676992558
32_-50,-29.1496099705744
32_-49,-29.945171307832442
32_-48,-30.74073264509048
32_-47,-31.536293982348525
32_-46,-32.33185531960656
32_-45,-33.1274166568646
32_-44,-33.92297799412265
32_-43,-34.71853933138068
32_-42,-35.51410066863872
32_-41,-36.30966200589676
32_-40,-37.1052233431548
32_-39,-37.24753338810955
32_-38,-37.3898434330643
32_-37,-37.532153478019055
32_-36,-37.67446352297381
32_-35,-37.81677356792855
32_-34,-37.959083612883305
32_-33,-38.10139365783806
32_-32,-38.24370370279281
32_-31,-38.38601374774755
32_-30,-38.5283237927023
32_-29,-39.65660958229777
32_-28,-40.78489537189324
32_-27,-41.91318116148872
32_-26,-43.04146695108419
32_-25,-44.169752740679655
32_-24,-45.29803853027513
32_-23,-46.426324319870595
32_-22,-47.55461010946607
32_-21,-48.682895899061535
32_-20,-49.811181688657
32_-19,-49.31425479284696
32_-18,-48.817327897036925
32_-17,-48.320401001226884
32_-16,-47.82347410541685
32_-15,-47.3265472096068
32_-14,-46.82962031379677
32_-13,-46.332693417986725
32_-12,-45.835766522176684
32_-11,-45.33883962636664
32_-10,-44.8419127305566
32_-9,-45.30450455570929
32_-8,-45.76709638086198
32_-7,-46.22968820601467
32_-6,-46.692280031167364
32_-5,-47.15487185632005
32_-4,-47.61746368147274
32_-3,-48.08005550662543
32_-2,-48.54264733177812
32_-1,-49.005239156930806
32_0,-49.4678309820835
32_1,-48.98766895876871
32_2,-48.50750693545392
32_3,-48.02734491213913
32_4,-47.54718288882434
32_5,-47.06702086550955
32_6,-46.58685884219476
32_7,-46.106696818879975
32_8,-45.62653479556518
32_9,-45.14637277225039
32_10,-44.6662107489356
32_11,-45.22875120603939
32_12,-45.79129166314318
32_13,-46.35383212024698
32_14,-46.916372577350764
32_15,-47.47891303445455
32_16,-48.04145349155834
32_17,-48.603993948662136
32_18,-49.16653440576592
32_19,-49.729074862869716
32_20,-50.2916153199735
32_21,-49.069709637170014
32_22,-47.847803954366526
32_23,-46.62589827156304
32_24,-45.40399258875954
32_25,-44.182086905956055
32_26,-42.96018122315257
32_27,-41.73827554034908
32_28,-40.516369857545584
32_29,-39.294464174742096
32_30,-38.0725584919386
32_31,-38.17731546270186
32_32,-38.28207243346512
32_33,-38.386829404228386
32_34,-38.49158637499164
32_35,-38.5963433457549
32_36,-38.701100316518165
32_37,-38.80585728728143
32_38,-38.91061425804468
32_39,-39.015371228807936
32_40,-39.1201281995712
32_41,-38.12601085840784
32_42,-37.13189351724448
32_43,-36.137776176081125
32_44,-35.14365883491776
32_45,-34.1495414937544
32_46,-33.15542415259104
32_47,-32.161306811427686
32_48,-31.16718947026432
32_49,-30.17307212910096
32_50,-29.1789547879376
32_51,-28.96621841534538
32_52,-28.75348204275316
32_53,-28.540745670160945
32_54,-28.328009297568723
32_55,-28.1152729249765
32_56,-27.902536552384284
32_57,-27.689800179792066
32_58,-27.47706380719984
32_59,-27.264327434607623
32_60,-27.0515910620154
32_61,-26.436035697949162
32_62,-25.82048033388292
32_63,-25.204924969816684
32_64,-24.589369605750445
32_65,-23.973814241684202
32_66,-23.358258877617963
32_67,-22.742703513551724
32_68,-22.127148149485482
32_69,-21.51159278541924
32_70,-20.896037421353
32_71,-19.83174111418457
32_72,-18.76744480701614
32_73,-17.703148499847714
32_74,-16.63885219267928
32_75,-15.57455588551085
32_76,-14.51025957834242
32_77,-13.44596327117399
32_78,-12.38166696400556
32_79,-11.31737065683713
32_80,-10.2530743496687
33_-80,-13.76321497533665
33_-79,-14.416159335866876
33_-78,-15.0691036963971
33_-77,-15.722048056927326
33_-76,-16.374992417457552
33_-75,-17.027936777987776
33_-74,-17.680881138518004
33_-73,-18.333825499048228
33_-72,-18.98676985957845
33_-71,-19.639714220108672
33_-70,-20.2926585806389
33_-69,-21.23220515811461
33_-68,-22.17175173559032
33_-67,-23.111298313066033
33_-66,-24.050844890541743
33_-65,-24.99039146801745
33_-64,-25.92993804549316
33_-63,-26.869484622968873
33_-62,-27.80903120044458
33_-61,-28.74857777792029
33_-60,-29.688124355396
33_-59,-29.98251385372213
33_-58,-30.276903352048258
33_-57,-30.571292850374395
33_-56,-30.86568234870052
33_-55,-31.16007184702665
33_-54,-31.454461345352783
33_-53,-31.74885084367891
33_-52,-32.04324034200504
33_-51,-32.337629840331175
33_-50,-32.6320193386573
33_-49,-33.39578445249078
33_-48,-34.15954956632426
33_-47,-34.923314680157745
33_-46,-35.687079793991224
33_-45,-36.450844907824695
33_-44,-37.21461002165819
33_-43,-37.97837513549166
33_-42,-38.74214024932513
33_-41,-39.50590536315862
33_-40,-40.2696704769921
33_-39,-40.071662658841134
33_-38,-39.87365484069017
33_-37,-39.67564702253921
33_-36,-39.47763920438825
33_-35,-39.27963138623727
33_-34,-39.081623568086314
33_-33,-38.88361574993535
33_-32,-38.68560793178438
33_-31,-38.48760011363341
33_-30,-38.28959229548245
33_-29,-40.2675668040697
33_-28,-42.245541312656975
33_-27,-44.223515821244234
33_-26,-46.20149032983149
33_-25,-48.17946483841875
33_-24,-50.15743934700602
33_-23,-52.13541385559327
33_-22,-54.11338836418054
33_-21,-56.09136287276779
33_-20,-58.06933738135505
33_-19,-57.2736970059083
33_-18,-56.47805663046155
33_-17,-55.6824162550148
33_-16,-54.886775879568056
33_-15,-54.0911355041213
33_-14,-53.29549512867455
33_-13,-52.49985475322781
33_-12,-51.70421437778106
33_-11,-50.908574002334305
33_-10,-50.11293362688755
33_-9,-49.64376488867097
33_-8,-49.17459615045439
33_-7,-48.70542741223781
33_-6,-48.23625867402124
33_-5,-47.76708993580465
33_-4,-47.297921197588074
33_-3,-46.82875245937149
33_-2,-46.35958372115491
33_-1,-45.89041498293833
33_0,-45.42124624472175
33_1,-46.1548632234018
33_2,-46.88848020208184
33_3,-47.62209718076187
33_4,-48.35571415944191
33_5,-49.08933113812195
33_6,-49.82294811680199
33_7,-50.556565095482036
33_8,-51.29018207416207
33_9,-52.02379905284211
33_10,-52.75741603152215
33_11,-53.13472045217305
33_12,-53.512024872823936
33_13,-53.889329293474844
33_14,-54.26663371412574
33_15,-54.643938134776626
33_16,-55.02124255542752
33_17,-55.39854697607842
33_18,-55.77585139672931
33_19,-56.15315581738021
33_20,-56.5304602380311
33_21,-54.7406375953765
33_22,-52.9508149527219
33_23,-51.16099231006729
33_24,-49.37116966741269
